Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Xi Jinping to meet Kim Jong Un in rare visit to North Korea,Xi Jinping to meet Kim Jong Un in rare visit to North Korea,0.0,neutral,"[('Kim Jong Un', 'PERSON'), ('North Korea', 'GPE')]"
2026_06_05,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump hits back at 'unpatriotic' vote after House rebukes him over Iran,Trump hits back at 'unpatriotic' vote after House rebukes him over Iran,0.0,neutral,"[('House', 'ORG'), ('Iran', 'GPE')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Gold Is Driving the Spread of Ebola,How Gold Is Driving the Spread of Ebola,0.0,neutral,[]
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Europe Needs New Military Alliance to Defend Itself, Italy Says","Europe Needs New Military Alliance to Defend Itself, Italy Says",0.0,neutral,"[('Europe Needs New Military Alliance', 'ORG'), ('Italy', 'GPE')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Former Prince Andrew Sublet Cottages on Royal Property Where He Lived Rent-Free,Former Prince Andrew Sublet Cottages on Royal Property Where He Lived Rent-Free,0.0,neutral,"[('Prince Andrew Sublet', 'PERSON')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Backed by Trump, Opposed by Putin, and Fighting for His Political Life","Backed by Trump, Opposed by Putin, and Fighting for His Political Life",0.0,neutral,"[('Trump', 'ORG'), ('Putin', 'PERSON')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,On Patrol With Tokyo’s New Litter Police,On Patrol With Tokyo’s New Litter Police,0.0,neutral,"[('Patrol With Tokyo’s New Litter Police', 'WORK_OF_ART')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The Priests Revered in the Land of Five Genders,The Priests Revered in the Land of Five Genders,0.0,neutral,[]
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Floods Armenia With Disinformation Ahead of Election,Russia Floods Armenia With Disinformation Ahead of Election,0.0,neutral,"[('Russia', 'GPE')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,What To Know as China’s Xi Jinping Heads to North Korea,What To Know as China’s Xi Jinping Heads to North Korea,0.0,neutral,"[('China', 'GPE'), ('North Korea', 'GPE')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Rails Against the West but Welcomes Candace Owens and Andrew Tate,Russia Rails Against the West but Welcomes Candace Owens and Andrew Tate,0.0,neutral,"[('Russia', 'GPE'), ('Candace Owens', 'PERSON'), ('Andrew Tate', 'PERSON')]"
2026_06_05,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Hezbollah’s Fiber-Optic Drones Expose Cracks in Israeli Defenses,Hezbollah’s Fiber-Optic Drones Expose Cracks in Israeli Defenses,0.0,neutral,"[('Hezbollah', 'ORG'), ('Fiber-Optic Drones Expose Cracks', 'ORG'), ('Israeli', 'NORP'), ('Defenses', 'GPE')]"
