Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Optimus Prime and Eeyore voice actor Peter Cullen dies,Optimus Prime and Eeyore voice actor Peter Cullen dies,0.0,neutral,"[('Optimus Prime', 'PERSON'), ('Eeyore', 'ORG'), ('Peter Cullen', 'PERSON')]"
2026_08_27,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'Silence is complicity' - top footballer hits out over Cameroon femicides,'Silence is complicity' - top footballer hits out over Cameroon femicides,0.0,neutral,"[('Cameroon', 'ORG')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Live Updates: Rescuers Scour Remote Valleys, as Survivors Describe Families Swept Away","Live Updates: Rescuers Scour Remote Valleys, as Survivors Describe Families Swept Away",0.0,neutral,"[('Survivors Describe Families', 'ORG')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Where Drones Cannot See, the Ukraine War Is a Deadly Game of Cat and Mouse","Where Drones Cannot See, the Ukraine War Is a Deadly Game of Cat and Mouse",-1.0,negative,"[('the Ukraine War', 'EVENT'), ('Mouse', 'PERSON')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russian Sanctions Are Fueling a Canadian Car Theft Epidemic,Russian Sanctions Are Fueling a Canadian Car Theft Epidemic,0.0,neutral,"[('Russian Sanctions Are Fueling a Canadian Car Theft', 'ORG')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Greenlandic Women Will Finally Get Money for Forced Contraception,Greenlandic Women Will Finally Get Money for Forced Contraception,0.0,neutral,[]
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Canada Hires 48 Scholars Away From Top U.S. Universities,Canada Hires 48 Scholars Away From Top U.S. Universities,0.0,neutral,"[('Canada', 'GPE'), ('48', 'CARDINAL')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Saudi Response to Houthis’ Attacks on Ships May Be a New War,Saudi Response to Houthis’ Attacks on Ships May Be a New War,-1.0,negative,"[('Saudi', 'NORP'), ('May Be', 'PERSON')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"After Whiskey With His Captors, Cuban Dissident Lands in a Miami Maelstrom","After Whiskey With His Captors, Cuban Dissident Lands in a Miami Maelstrom",0.0,neutral,"[('Cuban', 'NORP'), ('Miami Maelstrom', 'GPE')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Qatari Prime Minister Travels to Tehran as Iran War Nears Six-Month Mark,Qatari Prime Minister Travels to Tehran as Iran War Nears Six-Month Mark,-1.0,negative,"[('Qatari', 'NORP'), ('Travels', 'PERSON'), ('Tehran', 'GPE'), ('Iran War Nears', 'EVENT')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Prince William Is Still Silent About His Brother, Harry. Can That Last?","Prince William Is Still Silent About His Brother, Harry. Can That Last?",0.0,neutral,"[('Prince William', 'PERSON'), ('Harry', 'PERSON')]"
2026_08_27,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Backing Off French Issue Could Restart U.S. Trade Talks, Canadian Official Says","Backing Off French Issue Could Restart U.S. Trade Talks, Canadian Official Says",0.0,neutral,"[('French', 'NORP'), ('Restart U.S. Trade Talks', 'ORG'), ('Canadian', 'NORP')]"
