Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'They destroyed the future': Palestinian anger at rise in Israeli demolitions in East Jerusalem,'They destroyed the future': Palestinian anger at rise in Israeli demolitions in East Jerusalem,0.0,neutral,"[('Palestinian', 'NORP'), ('Israeli', 'NORP'), ('East Jerusalem', 'GPE')]"
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Deadly Sudan drone strike targets funeral procession,Deadly Sudan drone strike targets funeral procession,0.0,neutral,"[('Sudan', 'GPE')]"
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"World Cup kicks off in Mexico with Shakira, dancing, and protests","World Cup kicks off in Mexico with Shakira, dancing, and protests",0.0,neutral,"[('World Cup', 'EVENT'), ('Mexico', 'GPE')]"
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nigeria evacuates citizens from South Africa as anti-migrant sentiment rises,Nigeria evacuates citizens from South Africa as anti-migrant sentiment rises,0.0,neutral,"[('South Africa', 'GPE')]"
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Artan to referee Uefa Super Cup after losing World Cup role,Artan to referee Uefa Super Cup after losing World Cup role,0.0,neutral,"[('Artan', 'GPE'), ('Uefa Super Cup', 'EVENT'), ('World Cup', 'EVENT')]"
2026_06_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Pope Leo visits Canary Islands to highlight perilous journeys of migrants,Pope Leo visits Canary Islands to highlight perilous journeys of migrants,0.0,neutral,"[('Pope Leo', 'PERSON'), ('Canary Islands', 'LOC')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Live Updates: Tense Calm Grips Mideast as Trump Again Claims Deal Is Close,Iran War Live Updates: Tense Calm Grips Mideast as Trump Again Claims Deal Is Close,-1.0,negative,"[('Iran War Live Updates: Tense Calm Grips Mideast', 'EVENT'), ('Trump Again Claims Deal', 'PERSON')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Neither Peace Nor War: Iran Conflict Leaves World in Dangerous Limbo,Neither Peace Nor War: Iran Conflict Leaves World in Dangerous Limbo,-0.3333,negative,"[('Dangerous Limbo', 'ORG')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,World Cup Ticket Prices in Mexico City Too Expensive for Most Fans,World Cup Ticket Prices in Mexico City Too Expensive for Most Fans,0.0,neutral,"[('World Cup Ticket Prices', 'EVENT'), ('Mexico City', 'GPE'), ('Fans', 'NORP')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Bring the Kids and Grab Some Barbecue: A Day at the Ukrainian Drone Races,Bring the Kids and Grab Some Barbecue: A Day at the Ukrainian Drone Races,0.0,neutral,"[('A Day', 'DATE'), ('the Ukrainian Drone Races', 'ORG')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,0.0,neutral,"[('U.S.', 'GPE'), ('NATO', 'ORG'), ('Europe', 'LOC')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Drones Flown Over North Korea Were Part of Martial Law Plot by Former South Korean President,Drones Flown Over North Korea Were Part of Martial Law Plot by Former South Korean President,0.0,neutral,"[('North Korea', 'GPE'), ('Martial Law Plot', 'ORG'), ('South Korean', 'NORP')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Globe-Spanning Collection of Children’s Art May Lose Its Home,A Globe-Spanning Collection of Children’s Art May Lose Its Home,0.0,neutral,"[('Globe-Spanning Collection of Children’s Art May Lose Its Home', 'ORG')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘Operation Pushkin’: Paris Trial Puts Spotlight on Rare-Book Heists,‘Operation Pushkin’: Paris Trial Puts Spotlight on Rare-Book Heists,0.0,neutral,"[('Paris', 'GPE')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"U.K. Defense Secretary Resigns, in a Blow to Starmer","U.K. Defense Secretary Resigns, in a Blow to Starmer",0.0,neutral,"[('U.K.', 'GPE'), ('Defense', 'ORG'), ('Resigns', 'PERSON'), ('Starmer', 'PERSON')]"
2026_06_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"This Is Mexico and Canada’s World Cup, Too. Don’t Expect Unity.","This Is Mexico and Canada’s World Cup, Too. Don’t Expect Unity.",0.0,neutral,"[('Mexico', 'GPE'), ('Canada', 'GPE'), ('World Cup', 'EVENT')]"
