Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"India's 'cockroach' protesters have wounds consistent with pellet-gun fire, say experts","India's 'cockroach' protesters have wounds consistent with pellet-gun fire, say experts",0.0,neutral,"[('India', 'GPE')]"
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Trump administration drops Reflecting Pool vandalism charge and admits 'botched' repairs,Trump administration drops Reflecting Pool vandalism charge and admits 'botched' repairs,0.0,neutral,[]
2026_08_01,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,UK rapper Yung Filly found not guilty of raping woman after Australian show,UK rapper Yung Filly found not guilty of raping woman after Australian show,0.0,neutral,"[('UK', 'GPE'), ('Yung Filly', 'PERSON'), ('Australian', 'NORP')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Russian Missiles Kill 9 in Kyiv, Hours After Trump Backs Off Air Defense Pledge","Russian Missiles Kill 9 in Kyiv, Hours After Trump Backs Off Air Defense Pledge",-1.0,negative,"[('Russian', 'NORP'), ('Missiles Kill', 'PERSON')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Spain Installs Floating Barrier in Ceuta After Influx of Migrants,Spain Installs Floating Barrier in Ceuta After Influx of Migrants,0.0,neutral,"[('Spain', 'GPE'), ('Ceuta', 'GPE')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Iran, the U.S. Appears Headed for a Strategic Defeat, Allies Fear","In Iran, the U.S. Appears Headed for a Strategic Defeat, Allies Fear",0.0,neutral,"[('Iran', 'GPE'), ('U.S.', 'GPE')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The U.S. Deported Him to Jail in Russia. Then He Escaped.,The U.S. Deported Him to Jail in Russia. Then He Escaped.,0.0,neutral,"[('The U.S. Deported Him to Jail', 'ORG'), ('Russia', 'GPE')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"How 50,000 People Surged Into a Spanish Exclave in Africa","How 50,000 People Surged Into a Spanish Exclave in Africa",0.0,neutral,"[('50,000', 'CARDINAL'), ('Africa', 'LOC')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Japan’s Rescuers Battle Cruel Heat After Major Earthquake,Japan’s Rescuers Battle Cruel Heat After Major Earthquake,0.0,neutral,"[('Japan', 'GPE')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Extreme Heat Has Transformed What Summer Means Across Generations in Europe,Extreme Heat Has Transformed What Summer Means Across Generations in Europe,0.0,neutral,"[('Extreme Heat Has', 'PERSON'), ('Europe', 'LOC')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Beijing Protests After New Zealand Minister Insults Chinese-Born Lawmaker,Beijing Protests After New Zealand Minister Insults Chinese-Born Lawmaker,0.0,neutral,"[('Beijing Protests', 'ORG'), ('New Zealand', 'GPE'), ('Insults Chinese', 'PERSON')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Search Continues for 7 Missing Climbers After Pakistan Avalanche,Search Continues for 7 Missing Climbers After Pakistan Avalanche,0.0,neutral,"[('7', 'CARDINAL'), ('Missing Climbers', 'WORK_OF_ART'), ('Pakistan', 'GPE'), ('Avalanche', 'PERSON')]"
2026_08_01,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Political Turmoil Will Not Derail Killer Robot Program, Ousted Minister Says","Political Turmoil Will Not Derail Killer Robot Program, Ousted Minister Says",-1.0,negative,[]
