Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_23,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,British woman jailed for blackmail after accusing banker of rape in Hong Kong,British woman jailed for blackmail after accusing banker of rape in Hong Kong,0.0,neutral,"[('British', 'NORP'), ('Hong Kong', 'GPE')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘We Will All Die From Ebola Here’: Virus Stalks Crowded Camps in Congo,‘We Will All Die From Ebola Here’: Virus Stalks Crowded Camps in Congo,0.0,neutral,"[('Congo', 'GPE')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Why I Sought Out a Taliban Commander I Had Fought,Why I Sought Out a Taliban Commander I Had Fought,0.0,neutral,"[('Taliban', 'ORG')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It’s Going Nuclear.,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It’s Going Nuclear.,0.0,neutral,"[('Oil-Rich Saudi Arabia', 'ORG')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A New Target for Ukraine’s Long-Range Attacks: Russia’s Version of Amazon,A New Target for Ukraine’s Long-Range Attacks: Russia’s Version of Amazon,-1.0,negative,"[('Ukraine', 'GPE'), ('Russia', 'GPE'), ('Amazon', 'ORG')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"A Russian Spy, Suddenly Cast Into the Spotlight, Flees Japan","A Russian Spy, Suddenly Cast Into the Spotlight, Flees Japan",0.0,neutral,"[('Russian Spy', 'ORG'), ('Japan', 'GPE')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S.-Saudi Deal Prompts Fears of a Nuclear Arms Race,U.S.-Saudi Deal Prompts Fears of a Nuclear Arms Race,0.0,neutral,[]
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Japan’s Leader Invokes Her Hero, Shinzo Abe, to Drive Nationalist Agenda","Japan’s Leader Invokes Her Hero, Shinzo Abe, to Drive Nationalist Agenda",0.0,neutral,"[('Japan', 'GPE'), ('Invokes Her Hero', 'PERSON'), ('Shinzo Abe', 'PERSON'), ('Drive Nationalist', 'ORG')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Military Presence in Jordan Makes It Iranian Target,U.S. Military Presence in Jordan Makes It Iranian Target,0.0,neutral,"[('U.S. Military Presence', 'ORG'), ('Jordan', 'GPE'), ('Iranian', 'NORP')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Israeli Banks Threaten to Cut Off Palestinian Economy,Israeli Banks Threaten to Cut Off Palestinian Economy,0.0,neutral,"[('Israeli', 'NORP'), ('Cut Off Palestinian Economy', 'ORG')]"
2026_07_23,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Dubai Firm Cuts Deal for New Port to Bypass Strait of Hormuz,Dubai Firm Cuts Deal for New Port to Bypass Strait of Hormuz,0.0,neutral,"[('Dubai', 'GPE'), ('Hormuz', 'PERSON')]"
