Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_03,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Watch: Man attacked by bear at steel works in Japan,Watch: Man attacked by bear at steel works in Japan,-1.0,negative,"[('Japan', 'GPE')]"
2026_06_03,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"British couple lose Iran jail sentence appeal, family says","British couple lose Iran jail sentence appeal, family says",0.0,neutral,"[('British', 'NORP'), ('Iran', 'GPE')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Live Updates: Kuwait Says Iranian Attack Has Damaged Its Main Airport,Iran War Live Updates: Kuwait Says Iranian Attack Has Damaged Its Main Airport,-1.0,negative,"[('Iran War Live Updates:', 'EVENT'), ('Kuwait', 'GPE'), ('Iranian Attack Has', 'PERSON')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Ukraine Strikes St. Petersburg on First Day of a Marquee Putin Event,Ukraine Strikes St. Petersburg on First Day of a Marquee Putin Event,0.0,neutral,"[('Ukraine', 'GPE'), ('St. Petersburg', 'GPE'), ('First Day', 'DATE')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The New Zealand Parakeet Pair That Are Saving Their Species,The New Zealand Parakeet Pair That Are Saving Their Species,0.0,neutral,"[('The New Zealand Parakeet Pair That Are Saving Their Species', 'ORG')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For Dubai’s Migrants, War Is One More Worry in Super Stressed Lives","For Dubai’s Migrants, War Is One More Worry in Super Stressed Lives",-1.0,negative,"[('Dubai', 'GPE')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Launches Deadly Strikes on Kyiv After Threatening Ukraine for a Week,Russia Launches Deadly Strikes on Kyiv After Threatening Ukraine for a Week,0.0,neutral,"[('Russia Launches Deadly Strikes', 'ORG')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"U.S. Ebola Unit Plans in Kenya, Subject of Protests, Suffers New Setback From Court Ruling","U.S. Ebola Unit Plans in Kenya, Subject of Protests, Suffers New Setback From Court Ruling",0.0,neutral,"[('U.S. Ebola Unit Plans', 'ORG'), ('Kenya', 'GPE'), ('Protests', 'NORP')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Was Asked to Blacklist Colombian Cartel Gold. It Was Also Buying It.,U.S. Was Asked to Blacklist Colombian Cartel Gold. It Was Also Buying It.,0.0,neutral,"[('U.S.', 'GPE'), ('Colombian', 'NORP')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Bombs Raining Down on Ukraine Can’t Hide Signs of Russia’s Faltering War,Bombs Raining Down on Ukraine Can’t Hide Signs of Russia’s Faltering War,-1.0,negative,"[('Ukraine', 'GPE'), ('Russia', 'GPE'), ('Faltering War', 'EVENT')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Protests Grow in Albania Over Kushner-Linked Project,Protests Grow in Albania Over Kushner-Linked Project,0.0,neutral,"[('Albania', 'GPE')]"
2026_06_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Murder of Henry Nowak, Who Was Handcuffed by Police While Dying, Fuels Outrage in UK","Murder of Henry Nowak, Who Was Handcuffed by Police While Dying, Fuels Outrage in UK",0.0,neutral,"[('Henry Nowak', 'PERSON'), ('Fuels Outrage', 'PERSON'), ('UK', 'GPE')]"
