Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Live Updates: U.S. and Tehran Send Mixed Signals on Emerging Peace Agreement,Iran War Live Updates: U.S. and Tehran Send Mixed Signals on Emerging Peace Agreement,0.0,neutral,"[('Iran War Live Updates', 'EVENT'), ('U.S.', 'GPE'), ('Tehran', 'GPE')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The G7 Summit Is Dogged by Chaos and Divided by Trump,The G7 Summit Is Dogged by Chaos and Divided by Trump,0.0,neutral,"[('The G7 Summit Is Dogged by Chaos', 'ORG'), ('Divided', 'PERSON'), ('Trump', 'ORG')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Deadlocked Wars: How Major Powers Misread the Regions They Attacked,Deadlocked Wars: How Major Powers Misread the Regions They Attacked,-1.0,negative,[]
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Meet the Smallest Country Ever to Reach the World Cup,Meet the Smallest Country Ever to Reach the World Cup,0.0,neutral,"[('the World Cup', 'EVENT')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Japan Is Running Out of Royals. Are More Men the Answer?,Japan Is Running Out of Royals. Are More Men the Answer?,0.0,neutral,"[('Japan', 'GPE')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Germany and Japan Are Rearming Again, 80 Years After World War II","Germany and Japan Are Rearming Again, 80 Years After World War II",-1.0,negative,"[('Germany', 'GPE'), ('Japan', 'GPE'), ('80 Years', 'DATE'), ('World War II', 'EVENT')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure","With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure",0.0,neutral,"[('the U.S. Faces', 'ORG'), ('Iran', 'GPE'), ('Withstand Pressure', 'ORG')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,0.0,neutral,"[('Russia', 'GPE'), ('Ballistic Missiles', 'GPE'), ('Ukraine', 'GPE')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow","At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow",-1.0,negative,"[('the Canadian Screen Awards', 'ORG'), ('the Industry Steps Outside Hollywood’s Shadow', 'ORG')]"
2026_06_14,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"A Tren de Aragua Leader Is Killed in a Joint Strike, U.S. and Venezuela Say","A Tren de Aragua Leader Is Killed in a Joint Strike, U.S. and Venezuela Say",-1.0,negative,"[('Joint Strike', 'GPE'), ('U.S.', 'GPE'), ('Venezuela Say', 'ORG')]"
