Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Iran War Live Updates: U.S. and Iran Trade Strikes, Further Threatening Negotiations","Iran War Live Updates: U.S. and Iran Trade Strikes, Further Threatening Negotiations",-1.0,negative,"[('Iran War Live Updates', 'EVENT'), ('U.S.', 'GPE'), ('Iran', 'GPE')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,0.0,neutral,"[('Mideast', 'LOC'), ('Trump’s Call', 'PERSON')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Guatemala Agrees to Joint Strikes With U.S. Against Drug Gangs,Guatemala Agrees to Joint Strikes With U.S. Against Drug Gangs,0.0,neutral,"[('Guatemala Agrees', 'PERSON'), ('Joint Strikes', 'PERSON'), ('U.S. Against Drug Gangs', 'ORG')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Ukraine’s Street Style Is Shaped by the War,How Ukraine’s Street Style Is Shaped by the War,-1.0,negative,[]
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape","In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape",0.0,neutral,"[('Argentina', 'GPE'), ('U.S.', 'GPE'), ('Peter Thiel Finds', 'PERSON')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Why Pakistan and Afghanistan Are Still Fighting,Why Pakistan and Afghanistan Are Still Fighting,0.0,neutral,"[('Pakistan', 'GPE'), ('Afghanistan', 'GPE')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Cuba Loses Its Chance at Fuel After Russian Tanker Changes Route,Cuba Loses Its Chance at Fuel After Russian Tanker Changes Route,0.0,neutral,"[('Cuba Loses Its Chance at Fuel', 'ORG'), ('Russian', 'NORP')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Fire at School Dormitory in Kenya Kills at Least 16,Fire at School Dormitory in Kenya Kills at Least 16,-1.0,negative,"[('Kenya Kills', 'FAC')]"
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Quiet Pacific Village Becomes China’s Security Testing Ground,A Quiet Pacific Village Becomes China’s Security Testing Ground,0.0,neutral,[]
2026_05_28,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Lebanese Resigned to a Long War, Even if U.S. and Iran Make a Deal","Lebanese Resigned to a Long War, Even if U.S. and Iran Make a Deal",-1.0,negative,"[('Lebanese', 'NORP'), ('U.S.', 'GPE'), ('Iran', 'GPE')]"
