Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Four days of extreme rain killed 7% of world's rarest orangutans, study says","Four days of extreme rain killed 7% of world's rarest orangutans, study says",-1.0,negative,"[('Four days', 'DATE'), ('7%', 'PERCENT')]"
2026_06_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Knicks fans go wild as New York team makes biggest comeback in NBA Finals history,Knicks fans go wild as New York team makes biggest comeback in NBA Finals history,0.0,neutral,"[('Knicks', 'ORG'), ('New York', 'GPE'), ('NBA', 'ORG')]"
2026_06_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Pope Leo visits Canary Islands to highlight perilous journeys of migrants,Pope Leo visits Canary Islands to highlight perilous journeys of migrants,0.0,neutral,"[('Pope Leo', 'PERSON'), ('Canary Islands', 'LOC')]"
2026_06_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Olivia Rodrigo sings about heartbreak but she's already chosen her wedding song,Olivia Rodrigo sings about heartbreak but she's already chosen her wedding song,0.0,neutral,"[('Olivia Rodrigo', 'PERSON')]"
2026_06_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nigeria evacuates citizens from South Africa as anti-migrant sentiment rises,Nigeria evacuates citizens from South Africa as anti-migrant sentiment rises,0.0,neutral,"[('South Africa', 'GPE')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Live Updates: U.S.-Iran Strikes Risk Dangerous New Phase,Iran War Live Updates: U.S.-Iran Strikes Risk Dangerous New Phase,-1.0,negative,"[('Iran War Live Updates', 'EVENT')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Women Who Fled Iran Are to Be Deported to Central African Republic, Lawyers Say","Women Who Fled Iran Are to Be Deported to Central African Republic, Lawyers Say",0.0,neutral,"[('Central African', 'NORP')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"U.K. Defense Secretary Resigns, in a Blow to Starmer","U.K. Defense Secretary Resigns, in a Blow to Starmer",0.0,neutral,"[('U.K.', 'GPE'), ('Defense', 'ORG'), ('Resigns', 'PERSON'), ('Starmer', 'PERSON')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Fractured North America Begins a Historic World Cup,A Fractured North America Begins a Historic World Cup,0.0,neutral,"[('Fractured North America Begins', 'ORG')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The War in Ukraine Has Now Gone On Longer Than World War I,The War in Ukraine Has Now Gone On Longer Than World War I,-1.0,negative,"[('Ukraine', 'GPE')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Protests Threaten to Disrupt Mexico City’s World Cup Opening Ceremony,Protests Threaten to Disrupt Mexico City’s World Cup Opening Ceremony,0.0,neutral,"[('Threaten', 'PERSON'), ('Disrupt Mexico City’s', 'GPE'), ('World Cup Opening Ceremony', 'EVENT')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Why Mexico’s President Will Not Attend the World Cup Opening Match,Why Mexico’s President Will Not Attend the World Cup Opening Match,0.0,neutral,"[('Mexico', 'GPE'), ('Will Not', 'PERSON'), ('the World Cup Opening Match', 'EVENT')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In a Trump-Endorsed Presidential Candidate, Colombia’s Women See a Familiar Far-Right Playbook","In a Trump-Endorsed Presidential Candidate, Colombia’s Women See a Familiar Far-Right Playbook",0.0,neutral,"[('Trump-Endorsed Presidential Candidate', 'ORG')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A.I. and the Chip Boom: Take a Quiz on New Korean Slang and Memes,A.I. and the Chip Boom: Take a Quiz on New Korean Slang and Memes,0.0,neutral,"[('A.I.', 'ORG'), ('the Chip Boom: Take a Quiz', 'ORG'), ('New Korean Slang', 'ORG')]"
2026_06_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘Amazon.com of South Korea’ Is Fined a Record $409 Million,‘Amazon.com of South Korea’ Is Fined a Record $409 Million,0.0,neutral,"[('Amazon.com', 'ORG'), ('South Korea', 'GPE')]"
