Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Princess Diana's 'revenge dress' goes up for auction,Princess Diana's 'revenge dress' goes up for auction,0.0,neutral,"[('Diana', 'PERSON')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Philippine rescuers board ferry 40 hours after blaze began,Philippine rescuers board ferry 40 hours after blaze began,0.0,neutral,"[('Philippine', 'NORP'), ('40 hours', 'TIME')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Six Nigerians accused of romance scams to be extradited to the US,Six Nigerians accused of romance scams to be extradited to the US,0.0,neutral,"[('Six', 'CARDINAL'), ('Nigerians', 'NORP'), ('US', 'GPE')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Five dead and dozens injured in coach crash in Swiss Alps,Five dead and dozens injured in coach crash in Swiss Alps,0.0,neutral,"[('Five', 'CARDINAL'), ('dozens', 'CARDINAL'), ('Swiss', 'NORP'), ('Alps', 'LOC')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Man jailed after threatening to behead son's teacher in French village,Man jailed after threatening to behead son's teacher in French village,0.0,neutral,"[('French', 'NORP')]"
2026_09_11,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Man loses case to claw back $369,000 he spent on lavish gifts for ex-girlfriend","Man loses case to claw back $369,000 he spent on lavish gifts for ex-girlfriend",0.0,neutral,"[('369,000', 'MONEY')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Houthis Capture Crucial Red Sea Island Off Yemen, Officials Say","Houthis Capture Crucial Red Sea Island Off Yemen, Officials Say",0.0,neutral,"[('Yemen', 'GPE')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Inside an Ancient Lebanese City Engulfed by War,Inside an Ancient Lebanese City Engulfed by War,-1.0,negative,[]
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As Russia Again Draws Near, a Frontline City Fears Obliteration This Time","As Russia Again Draws Near, a Frontline City Fears Obliteration This Time",0.0,neutral,"[('Russia Again Draws Near', 'ORG'), ('Frontline City Fears Obliteration This Time', 'ORG')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"At BRICS Summit, China and India Vie for Influence","At BRICS Summit, China and India Vie for Influence",0.0,neutral,"[('BRICS Summit', 'ORG'), ('China', 'GPE'), ('India Vie', 'FAC')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For China, a Mock A.I. Attack on WeChat Signals a Dangerous New Era","For China, a Mock A.I. Attack on WeChat Signals a Dangerous New Era",-1.0,negative,"[('China', 'GPE')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Why Emerging Powers Keep Joining BRICS, Even When They Disagree","Why Emerging Powers Keep Joining BRICS, Even When They Disagree",0.0,neutral,[]
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Organizers of Hong Kong Vigils for Tiananmen Massacre Sentenced to Prison,Organizers of Hong Kong Vigils for Tiananmen Massacre Sentenced to Prison,0.0,neutral,[]
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Dopamine Sites Sell Nothing, and People Cannot Get Enough","Dopamine Sites Sell Nothing, and People Cannot Get Enough",0.0,neutral,[]
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Houthis Seize Strategic Red Sea Port, a Major Victory for Iranian Ally","Houthis Seize Strategic Red Sea Port, a Major Victory for Iranian Ally",1.0,positive,"[('Iranian', 'NORP')]"
2026_09_11,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Moscow Claims Ukraine Planned to Start a War Between Russia and the U.K.,Moscow Claims Ukraine Planned to Start a War Between Russia and the U.K.,-1.0,negative,"[('Moscow', 'GPE'), ('Russia', 'GPE'), ('U.K.', 'GPE')]"
