Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_03,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"'Beautiful, vibrant' Disney star Carla Jeffery dies at 33","'Beautiful, vibrant' Disney star Carla Jeffery dies at 33",0.0,neutral,"[('Disney', 'ORG'), ('Carla Jeffery', 'PERSON'), ('33', 'CARDINAL')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For Russia and Ukraine, an Escalating Spiral With No End in Sight","For Russia and Ukraine, an Escalating Spiral With No End in Sight",0.0,neutral,"[('Russia', 'GPE'), ('Ukraine', 'GPE'), ('Sight', 'GPE')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The New Jet-Powered Drones That Are Breeding Anxiety in Ukraine,The New Jet-Powered Drones That Are Breeding Anxiety in Ukraine,0.0,neutral,"[('The New Jet-Powered Drones', 'ORG'), ('Ukraine', 'GPE')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Syrians Want Justice for Assad-Era Killings and Torture,Syrians Want Justice for Assad-Era Killings and Torture,-1.0,negative,"[('Syrians', 'NORP'), ('Assad-Era Killings', 'ORG')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Do You Run for Office in a Gang War?,How Do You Run for Office in a Gang War?,-1.0,negative,[]
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Vietnam Sentences 11 to Death Penalty in Drug Trafficking Case,Vietnam Sentences 11 to Death Penalty in Drug Trafficking Case,-1.0,negative,"[('Vietnam Sentences', 'ORG'), ('11', 'CARDINAL'), ('Death Penalty in Drug Trafficking Case', 'ORG')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Many Italians Long Resisted Air-Conditioning. Then Europe Got Hotter.,Many Italians Long Resisted Air-Conditioning. Then Europe Got Hotter.,0.0,neutral,"[('Italians', 'NORP')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Lake Ontario Is One of Many Bodies of Water Caught in a Naming Fight,Lake Ontario Is One of Many Bodies of Water Caught in a Naming Fight,0.0,neutral,"[('Lake Ontario Is', 'FAC'), ('One', 'CARDINAL')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. and Iran Survey the Damage After a Night of Intense Strikes,U.S. and Iran Survey the Damage After a Night of Intense Strikes,0.0,neutral,"[('U.S.', 'GPE'), ('Iran', 'GPE')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Small Iranian Town, a U.S. Attack Turns a Wedding Into a Tragedy","In Small Iranian Town, a U.S. Attack Turns a Wedding Into a Tragedy",-1.0,negative,"[('Iranian', 'NORP'), ('U.S.', 'GPE'), ('a Wedding Into a Tragedy', 'WORK_OF_ART')]"
2026_09_03,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Attacks in Black Sea Threaten to Strangle Global Grain Supply,Attacks in Black Sea Threaten to Strangle Global Grain Supply,-1.0,negative,"[('Black Sea Threaten', 'LOC')]"
