Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US interest rates raised for first time in three years,US interest rates raised for first time in three years,0.0,neutral,"[('US', 'GPE'), ('first', 'ORDINAL'), ('three years', 'DATE')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Rosenberg: Russia's elections will have few surprises, but for the Kremlin they matter","Rosenberg: Russia's elections will have few surprises, but for the Kremlin they matter",0.0,neutral,"[('Rosenberg', 'PERSON'), ('Russia', 'GPE'), ('Kremlin', 'ORG')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Abducted South African journalist found dead with gunshot wounds,Abducted South African journalist found dead with gunshot wounds,0.0,neutral,"[('South African', 'NORP')]"
2026_09_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,One dead after torrential rain and flash floods hit Barcelona region,One dead after torrential rain and flash floods hit Barcelona region,0.0,neutral,"[('One', 'CARDINAL'), ('Barcelona', 'GPE')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Carney Calls for E.U.-Canada Pact Amid ‘Ferocious Storm’,Carney Calls for E.U.-Canada Pact Amid ‘Ferocious Storm’,0.0,neutral,"[('Carney Calls', 'PERSON')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Mexico City Has a Toxic ‘Sacrifice Zone’ Where Cancer Is Surging,Mexico City Has a Toxic ‘Sacrifice Zone’ Where Cancer Is Surging,0.0,neutral,"[('Mexico City', 'GPE')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Trump Sanctions on Cuba Strands Thousands Of Shipping Containers,Trump Sanctions on Cuba Strands Thousands Of Shipping Containers,0.0,neutral,"[('Trump Sanctions', 'ORG'), ('Cuba', 'GPE')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A New Play in Budapest Signals a Cultural Reawakening for Hungary,A New Play in Budapest Signals a Cultural Reawakening for Hungary,0.0,neutral,"[('Budapest Signals a Cultural Reawakening', 'ORG'), ('Hungary', 'GPE')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The Hidden Human Cost of Kim Jong-un’s New Power,The Hidden Human Cost of Kim Jong-un’s New Power,0.0,neutral,"[('The Hidden Human Cost of', 'ORG'), ('Kim Jong-un’s', 'PERSON'), ('New Power', 'ORG')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"At Least 21 Dead in Gaza After Building Collapse, Officials Say","At Least 21 Dead in Gaza After Building Collapse, Officials Say",0.0,neutral,"[('At Least 21 Dead', 'CARDINAL'), ('Gaza', 'GPE')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,E.U.-Canada Ambitions Face Reality Check as Trump Bristles,E.U.-Canada Ambitions Face Reality Check as Trump Bristles,0.0,neutral,"[('E.U.-Canada Ambitions Face Reality Check', 'ORG'), ('Trump Bristles', 'PERSON')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"After a Desperate Search for Survivors, Rescuers Find Bodies at Nepal Power Plant","After a Desperate Search for Survivors, Rescuers Find Bodies at Nepal Power Plant",0.0,neutral,"[('Nepal Power Plant', 'ORG')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Gold Mine Collapse in Sudan Kills at Least 70,Gold Mine Collapse in Sudan Kills at Least 70,-1.0,negative,"[('Gold Mine Collapse', 'ORG'), ('Sudan Kills', 'PERSON')]"
2026_09_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Belarus Frees 25 Political Prisoners in Exchange for U.S. Sanctions Relief,Belarus Frees 25 Political Prisoners in Exchange for U.S. Sanctions Relief,0.0,neutral,"[('Belarus Frees 25 Political Prisoners in Exchange', 'PERSON')]"
