Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_16,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,New monkey species with orange lips found 'hiding' in DR Congo forest,New monkey species with orange lips found 'hiding' in DR Congo forest,0.0,neutral,"[('DR Congo', 'ORG')]"
2026_07_16,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"More people around the world now favour China over the US, Pew study suggests","More people around the world now favour China over the US, Pew study suggests",0.0,neutral,"[('China', 'GPE'), ('US', 'GPE')]"
2026_07_16,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,French MPs approve assisted dying law with strict rules after years of argument,French MPs approve assisted dying law with strict rules after years of argument,0.0,neutral,"[('French', 'NORP'), ('years', 'DATE')]"
2026_07_16,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Russian attacks kill 14 as Ukraine hits Black Sea oil tankers,Russian attacks kill 14 as Ukraine hits Black Sea oil tankers,-1.0,negative,"[('Russian', 'NORP'), ('14', 'CARDINAL'), ('Ukraine', 'GPE'), ('Black Sea', 'LOC')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Updates: U.S. and Iran Exchange Strikes for 5th Straight Day,Iran War Updates: U.S. and Iran Exchange Strikes for 5th Straight Day,-1.0,negative,"[('Iran War', 'EVENT'), ('U.S.', 'GPE'), ('Iran', 'GPE'), ('5th', 'ORDINAL')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Ukraine Pounds Russian Ships in Its Campaign to Cut Off Crimea,Ukraine Pounds Russian Ships in Its Campaign to Cut Off Crimea,0.0,neutral,"[('Ukraine', 'GPE')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,He Has a $25 Million Bounty on His Head but Is Also a U.S. Partner in Venezuela,He Has a $25 Million Bounty on His Head but Is Also a U.S. Partner in Venezuela,0.0,neutral,"[('$25 Million', 'MONEY'), ('U.S. Partner', 'ORG'), ('Venezuela', 'GPE')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For Argentina, a World Cup Semifinal Against England Isn’t Just Soccer","For Argentina, a World Cup Semifinal Against England Isn’t Just Soccer",0.0,neutral,"[('Argentina', 'GPE'), ('World Cup Semifinal Against England', 'EVENT')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For Israel, the U.S.-Iran Hostilities Have Created an Uneasy Limbo","For Israel, the U.S.-Iran Hostilities Have Created an Uneasy Limbo",0.0,neutral,"[('Israel', 'GPE'), ('the U.S.-Iran Hostilities Have Created an Uneasy Limbo', 'EVENT')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,France Votes to Allow Assisted Dying,France Votes to Allow Assisted Dying,0.0,neutral,"[('France Votes', 'ORG')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Wildfires Rage in Ontario as Smoke Affects Toronto’s Air Quality,Wildfires Rage in Ontario as Smoke Affects Toronto’s Air Quality,0.0,neutral,"[('Wildfires Rage', 'PERSON'), ('Ontario', 'GPE')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Australia to Put Environmental Brakes on A.I. Data Centers,Australia to Put Environmental Brakes on A.I. Data Centers,0.0,neutral,"[('Australia', 'GPE'), ('Put Environmental Brakes', 'ORG'), ('A.I. Data Centers', 'ORG')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As Argentina Tries to Win the World Cup, the Rest of Latin America Cheers Against It","As Argentina Tries to Win the World Cup, the Rest of Latin America Cheers Against It",1.0,positive,"[('Latin America', 'LOC')]"
2026_07_16,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Presses China to Free American Seismologist Accused of Spying,U.S. Presses China to Free American Seismologist Accused of Spying,0.0,neutral,"[('U.S. Presses', 'ORG'), ('Spying', 'GPE')]"
