Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,French woman allegedly held captive by husband for 12 years rescued in Pakistan,French woman allegedly held captive by husband for 12 years rescued in Pakistan,0.0,neutral,"[('French', 'NORP'), ('12 years', 'DATE'), ('Pakistan', 'GPE')]"
2026_06_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Sydney woman wakes from induced coma more than a week after shark attack,Sydney woman wakes from induced coma more than a week after shark attack,-1.0,negative,"[('Sydney', 'GPE'), ('more than a week', 'DATE')]"
2026_06_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Eight sentenced to 450 years in prison over anti-ICE riot where officer was shot,Eight sentenced to 450 years in prison over anti-ICE riot where officer was shot,0.0,neutral,"[('Eight', 'CARDINAL'), ('450 years', 'DATE')]"
2026_06_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Bondi Beach shooting hero pleads not guilty to alleged assault on his father,Bondi Beach shooting hero pleads not guilty to alleged assault on his father,0.0,neutral,"[('Bondi Beach', 'GPE')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. and Iran Offer Conflicting Accounts of Nuclear Discussions,U.S. and Iran Offer Conflicting Accounts of Nuclear Discussions,-1.0,negative,"[('U.S.', 'GPE'), ('Iran', 'GPE')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘A Terrible Inheritance’: Could Andy Burnham Succeed Where Starmer Failed?,‘A Terrible Inheritance’: Could Andy Burnham Succeed Where Starmer Failed?,-1.0,negative,"[('Andy Burnham Succeed', 'PERSON')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Mark Rutte of NATO Manages an Unpredictable Trump,How Mark Rutte of NATO Manages an Unpredictable Trump,0.0,neutral,"[('Mark Rutte', 'PERSON'), ('NATO', 'ORG')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran Makes Moves to Assert Control Over the Strait of Hormuz,Iran Makes Moves to Assert Control Over the Strait of Hormuz,0.0,neutral,"[('Iran', 'GPE'), ('the Strait of Hormuz', 'LOC')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Delcy Rodríguez, Venezuela’s President, Struggles to Uphold Trump’s Narrative of Success","Delcy Rodríguez, Venezuela’s President, Struggles to Uphold Trump’s Narrative of Success",1.0,positive,"[('Delcy Rodríguez', 'PERSON'), ('Venezuela', 'GPE'), ('Uphold Trump’s Narrative of Success', 'ORG')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Britain Is Still Deep in the Shadow of Brexit,Britain Is Still Deep in the Shadow of Brexit,0.0,neutral,"[('Britain', 'GPE')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"After Wars and False Starts, Cautious Optimism for U.S.-Iran Talks","After Wars and False Starts, Cautious Optimism for U.S.-Iran Talks",-1.0,negative,"[('False Starts', 'PERSON')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Those British Strawberries Are Being Picked by Central Asian Workers,Those British Strawberries Are Being Picked by Central Asian Workers,0.0,neutral,"[('Those British Strawberries Are Being Picked', 'ORG'), ('Central Asian Workers', 'ORG')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"U.S. Warns of ‘Imminent’ Atrocities in El Obeid, Sudan","U.S. Warns of ‘Imminent’ Atrocities in El Obeid, Sudan",-1.0,negative,"[('U.S. Warns of ‘Imminent’ Atrocities', 'ORG'), ('El Obeid', 'GPE'), ('Sudan', 'GPE')]"
2026_06_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Soldier, Scholar and Symbol: Marc Bloch Is Elevated to France’s Panthéon","Soldier, Scholar and Symbol: Marc Bloch Is Elevated to France’s Panthéon",0.0,neutral,"[('Scholar', 'ORG'), ('Marc Bloch', 'PERSON'), ('France', 'GPE')]"
