Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Muslim judge in India faces death threats after convicting 'cow vigilantes',Muslim judge in India faces death threats after convicting 'cow vigilantes',-1.0,negative,"[('Muslim', 'NORP'), ('India', 'GPE')]"
2026_07_12,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Polish PM pledges memorial to victims of WW2 'genocide by Ukrainian nationalists',Polish PM pledges memorial to victims of WW2 'genocide by Ukrainian nationalists',0.0,neutral,"[('Polish', 'NORP'), ('WW2', 'ORG'), ('Ukrainian', 'GPE')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Hard-Liners in Iran Want to Keep Fighting America,Hard-Liners in Iran Want to Keep Fighting America,0.0,neutral,"[('Iran', 'GPE'), ('Keep Fighting America', 'ORG')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Putin Turned Japan Into a Den of Spies,How Putin Turned Japan Into a Den of Spies,0.0,neutral,[]
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Inside Herat, Where a Taliban Campaign Targets a Cosmopolitan Outpost","Inside Herat, Where a Taliban Campaign Targets a Cosmopolitan Outpost",0.0,neutral,"[('Inside Herat', 'ORG'), ('Taliban', 'ORG')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Typhoon Bavi Hits China, Causing Evacuations, Floods and Flight Delays","Typhoon Bavi Hits China, Causing Evacuations, Floods and Flight Delays",0.0,neutral,"[('Typhoon Bavi Hits', 'FAC'), ('China', 'GPE'), ('Causing Evacuations', 'ORG')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As India Erases Its Colonial Past, Delhi’s Elite Feel Targeted","As India Erases Its Colonial Past, Delhi’s Elite Feel Targeted",0.0,neutral,"[('India Erases Its Colonial Past', 'ORG'), ('Delhi’s', 'PERSON')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Man Arrested in Killing of U.K. Ex-Lawmaker Is Released,Man Arrested in Killing of U.K. Ex-Lawmaker Is Released,-1.0,negative,"[('Killing', 'GPE'), ('U.K. Ex-Lawmaker Is Released', 'ORG')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,England and Norway Resurrect a Rivalry for the World Cup,England and Norway Resurrect a Rivalry for the World Cup,0.0,neutral,"[('England', 'GPE'), ('Norway Resurrect a Rivalry', 'ORG'), ('the World Cup', 'EVENT')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Wildfire Killed 12 People in Southern Spain. Here’s the Latest.,A Wildfire Killed 12 People in Southern Spain. Here’s the Latest.,-1.0,negative,"[('12', 'CARDINAL'), ('Southern Spain', 'LOC')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘They Don’t Need People’: The Workers Left Behind by China’s Robot Drive,‘They Don’t Need People’: The Workers Left Behind by China’s Robot Drive,0.0,neutral,"[('China', 'GPE')]"
2026_07_12,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Citizen Tests Positive for Ebola in Democratic Republic of Congo,U.S. Citizen Tests Positive for Ebola in Democratic Republic of Congo,0.0,neutral,"[('U.S.', 'GPE'), ('Democratic Republic of Congo', 'GPE')]"
