Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_05_29,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Gaza City hospitals say several killed in strike, as Israel targets Hamas leaders","Gaza City hospitals say several killed in strike, as Israel targets Hamas leaders",-1.0,negative,"[('Gaza City', 'GPE'), ('Israel', 'GPE'), ('Hamas', 'ORG')]"
2026_05_29,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Man jailed for 15 years over plot to attack Taylor Swift concert in Vienna,Man jailed for 15 years over plot to attack Taylor Swift concert in Vienna,-1.0,negative,"[('15 years', 'DATE'), ('Taylor Swift', 'PERSON'), ('Vienna', 'GPE')]"
2026_05_29,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Villas, cars and cash: Italy seizes dead Mafia mobster's millions","Villas, cars and cash: Italy seizes dead Mafia mobster's millions",0.0,neutral,"[('Villas', 'PERSON'), ('Italy', 'GPE'), ('Mafia', 'ORG'), ('millions', 'CARDINAL')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Iran War Live Updates: Uncertainty Hangs Over Talks as U.S. Says It Is Close to Agreement,Iran War Live Updates: Uncertainty Hangs Over Talks as U.S. Says It Is Close to Agreement,-1.0,negative,"[('Iran War Live Updates: Uncertainty', 'EVENT'), ('U.S.', 'GPE')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Russian Drone Hits Romanian Apartment Building, Officials Say","Russian Drone Hits Romanian Apartment Building, Officials Say",0.0,neutral,"[('Russian Drone Hits Romanian Apartment Building', 'ORG')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,France’s Far Right Has 2 Leaders. They Don’t Always Have One Voice.,0.0,neutral,"[('France', 'GPE'), ('2', 'CARDINAL'), ('One', 'CARDINAL')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.","No, Not That Georgia. A.I. Compounds a Nation’s Identity Woes.",0.0,neutral,"[('Georgia', 'GPE'), ('A.I. Compounds a Nation’s Identity Woes', 'ORG')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say","Trump’s Boat Strikes Have Failed to Curb Cocaine Flow to U.S., Experts Say",-1.0,negative,"[('Trump’s Boat Strikes Have Failed', 'ORG'), ('U.S.', 'GPE')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Europe Is Edging Closer to a Trade War With China. Here’s Why.,Europe Is Edging Closer to a Trade War With China. Here’s Why.,-1.0,negative,"[('Europe Is Edging Closer', 'ORG'), ('China', 'GPE')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape","In Argentina, U.S. Tech Billionaire Peter Thiel Finds An Escape",0.0,neutral,"[('Argentina', 'GPE'), ('U.S.', 'GPE'), ('Peter Thiel Finds', 'PERSON')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Guatemala Agrees to Joint Drug Gang Strikes With U.S., Expanding Trump’s Campaign","Guatemala Agrees to Joint Drug Gang Strikes With U.S., Expanding Trump’s Campaign",0.0,neutral,"[('Guatemala Agrees', 'PERSON'), ('Joint Drug Gang Strikes', 'ORG'), ('U.S.', 'GPE'), ('Expanding Trump’s', 'PERSON')]"
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Ukraine’s Street Style Is Shaped by the War,How Ukraine’s Street Style Is Shaped by the War,-1.0,negative,[]
2026_05_29,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,The Mideast Is Baffled by Trump’s Call to Expand Abraham Accords,0.0,neutral,"[('Mideast', 'LOC'), ('Trump’s Call', 'PERSON')]"
