Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Equatorial Guinea government resigns after failing to meet targets,Equatorial Guinea government resigns after failing to meet targets,-1.0,negative,"[('Equatorial Guinea', 'GPE')]"
2026_06_17,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Leader of South Africa's second biggest party wants his predecessor sacked as minister,Leader of South Africa's second biggest party wants his predecessor sacked as minister,0.0,neutral,"[(""South Africa's"", 'GPE'), ('second', 'ORDINAL')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Live Updates: After G7 Leaders Praise U.S.-Iran Deal, Trump Threatens Iran Again","Live Updates: After G7 Leaders Praise U.S.-Iran Deal, Trump Threatens Iran Again",0.0,neutral,"[('Trump Threatens Iran Again', 'WORK_OF_ART')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran","Bahrain Revoked Their Citizenship, and Then Tried to Expel Them to Iran",0.0,neutral,"[('Expel Them', 'ORG'), ('Iran', 'GPE')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Ukraine Tries to Cut Off Crimea, Choking Russian Supply Routes","Ukraine Tries to Cut Off Crimea, Choking Russian Supply Routes",0.0,neutral,"[('Ukraine Tries to Cut Off Crimea', 'ORG'), ('Choking Russian Supply', 'PERSON')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"After a Bitter Split, European Leaders Play Nice With Trump","After a Bitter Split, European Leaders Play Nice With Trump",0.0,neutral,"[('European', 'NORP')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Congo Returns to World Cup in High Style After 52 Years Away,Congo Returns to World Cup in High Style After 52 Years Away,0.0,neutral,"[('Congo Returns', 'PERSON'), ('World Cup', 'EVENT'), ('52 Years', 'DATE')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Ecuador’s Andes Created a Language of Its Own,How Ecuador’s Andes Created a Language of Its Own,0.0,neutral,"[('Ecuador', 'GPE')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Naval Mines Could Still Stymie Gulf Shipping After War,Naval Mines Could Still Stymie Gulf Shipping After War,-1.0,negative,"[('Stymie Gulf Shipping', 'ORG'), ('War', 'DATE')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russian Navy Ship Fired Warning Shots Near British Couple’s Sailboat,Russian Navy Ship Fired Warning Shots Near British Couple’s Sailboat,-1.0,negative,"[('Russian Navy Ship Fired Warning Shots Near British Couple’s Sailboat', 'ORG')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Australia’s Former Electricity Substations Are Being Turned Into Homes,Australia’s Former Electricity Substations Are Being Turned Into Homes,0.0,neutral,"[('Australia', 'GPE')]"
2026_06_17,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Can a Trump-Modi Meeting Reset U.S.-India Relations?,Can a Trump-Modi Meeting Reset U.S.-India Relations?,0.0,neutral,[]
