Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Australia space agency has found 'likely source' of mystery space balls,Australia space agency has found 'likely source' of mystery space balls,0.0,neutral,"[('Australia', 'GPE')]"
2026_07_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,'Definitely felt a big bang': Delta plane hit by firework while landing in Chicago,'Definitely felt a big bang': Delta plane hit by firework while landing in Chicago,0.0,neutral,"[('Delta', 'LOC'), ('Chicago', 'GPE')]"
2026_07_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,The African fishermen who blame Chinese trawlers for their woes,The African fishermen who blame Chinese trawlers for their woes,0.0,neutral,"[('African', 'NORP'), ('Chinese', 'NORP')]"
2026_07_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Bangladesh courts China even as ties with India improve,Bangladesh courts China even as ties with India improve,1.0,positive,"[('Bangladesh', 'GPE'), ('China', 'GPE'), ('India', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Deadly Russian Strikes Rock Kyiv on Eve of NATO Summit,Deadly Russian Strikes Rock Kyiv on Eve of NATO Summit,0.0,neutral,"[('Deadly Russian Strikes Rock Kyiv', 'PERSON')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Ukraine Rewrote Air Defense Tactics. Against Russia, It’s Still Not Enough.","Ukraine Rewrote Air Defense Tactics. Against Russia, It’s Still Not Enough.",0.0,neutral,"[('Ukraine Rewrote Air Defense Tactics', 'ORG'), ('Russia', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Erdogan-Trump Friendship Can Help NATO, Turkey’s Foreign Minister Says","Erdogan-Trump Friendship Can Help NATO, Turkey’s Foreign Minister Says",0.0,neutral,"[('Erdogan-Trump Friendship Can Help NATO', 'ORG'), ('Turkey', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"From Haiti to Venezuela, Earthquakes Reveal Shift in U.S. Relief Efforts","From Haiti to Venezuela, Earthquakes Reveal Shift in U.S. Relief Efforts",0.0,neutral,"[('Haiti', 'GPE'), ('Venezuela', 'GPE'), ('U.S.', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,China Test Fires Long-Range Ballistic Missile in the Pacific,China Test Fires Long-Range Ballistic Missile in the Pacific,0.0,neutral,"[('China', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As Trump Cools on NATO, Turkey Hosts Summit Meeting","As Trump Cools on NATO, Turkey Hosts Summit Meeting",0.0,neutral,"[('Trump Cools', 'PERSON'), ('NATO', 'ORG'), ('Turkey Hosts Summit Meeting', 'ORG')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,NATO Leaders Are Meeting This Week. Here’s What to Know.,NATO Leaders Are Meeting This Week. Here’s What to Know.,0.0,neutral,"[('NATO', 'ORG'), ('This Week', 'DATE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The World Cup Gave Mexicans a Fantasy They Won’t Soon Forget,The World Cup Gave Mexicans a Fantasy They Won’t Soon Forget,0.0,neutral,"[('The World Cup Gave Mexicans a Fantasy They Won’t', 'EVENT')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Andy Burnham, the UK’s Likely Next Prime Minister, Made His Name in Manchester. Here’s How.","Andy Burnham, the UK’s Likely Next Prime Minister, Made His Name in Manchester. Here’s How.",0.0,neutral,"[('Andy Burnham', 'PERSON'), ('UK', 'GPE'), ('Manchester', 'GPE')]"
2026_07_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,How Manchester’s Bee Buses and Trams Helped Fuel Andy Burnham’s Rise,How Manchester’s Bee Buses and Trams Helped Fuel Andy Burnham’s Rise,0.0,neutral,"[('Manchester’s Bee Buses', 'PERSON'), ('Trams Helped Fuel Andy Burnham’s Rise', 'PERSON')]"
