Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Nato jets down drone that entered Lithuanian airspace,Nato jets down drone that entered Lithuanian airspace,0.0,neutral,"[('Nato', 'ORG')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Legendary costume designer Bob Mackie dies aged 87,Legendary costume designer Bob Mackie dies aged 87,0.0,neutral,"[('Bob Mackie', 'PERSON'), ('87', 'CARDINAL')]"
2026_09_15,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Wild dogs record 2,500-mile trek across Zambia in search of a mate","Wild dogs record 2,500-mile trek across Zambia in search of a mate",0.0,neutral,"[('2,500-mile', 'QUANTITY'), ('Zambia', 'GPE')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"It’s Boom Time in Kyrgyzstan, Courtesy in Part of the War in Ukraine","It’s Boom Time in Kyrgyzstan, Courtesy in Part of the War in Ukraine",-1.0,negative,"[('Kyrgyzstan', 'GPE'), ('Courtesy', 'GPE'), ('Ukraine', 'GPE')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Carney Pitches Canada as a Haven of Investment Stability in a Chaotic World,Carney Pitches Canada as a Haven of Investment Stability in a Chaotic World,0.0,neutral,"[('Carney Pitches Canada', 'ORG'), ('a Haven of Investment Stability', 'ORG')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Gulf Arabs Seek Options After U.S. Bases Did Not Deter Iran,Gulf Arabs Seek Options After U.S. Bases Did Not Deter Iran,0.0,neutral,"[('Gulf Arabs Seek Options', 'ORG'), ('Iran', 'GPE')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Houthis Report Deadly Saudi Airstrikes as Kingdom Issues Mass Alerts,Houthis Report Deadly Saudi Airstrikes as Kingdom Issues Mass Alerts,0.0,neutral,"[('Houthis Report Deadly Saudi Airstrikes', 'PERSON'), ('Kingdom', 'GPE')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,An Heir to a Thai Beer Empire Accused His Brother of Sexual Abuse. Then He Took on His Family.,An Heir to a Thai Beer Empire Accused His Brother of Sexual Abuse. Then He Took on His Family.,0.0,neutral,"[('Thai', 'NORP')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Denmark Says Russian Warship Fired Flares at Military Helicopter,Denmark Says Russian Warship Fired Flares at Military Helicopter,-1.0,negative,"[('Denmark', 'GPE'), ('Russian Warship Fired Flares', 'ORG')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Lucy Letby Murder Inquiry Says Some Babies’ Deaths Were Avoidable,Lucy Letby Murder Inquiry Says Some Babies’ Deaths Were Avoidable,-1.0,negative,"[('Lucy Letby Murder Inquiry', 'PERSON')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russian Strike on Train Station Near Ukraine-Poland Border Seen as Warning to Kyiv’s Allies,Russian Strike on Train Station Near Ukraine-Poland Border Seen as Warning to Kyiv’s Allies,-1.0,negative,"[('Russian', 'NORP')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The New Moscow: A Digital Utopia Doubling as a Surveillance Trap,The New Moscow: A Digital Utopia Doubling as a Surveillance Trap,0.0,neutral,"[('The New Moscow', 'ORG'), ('Digital', 'ORG')]"
2026_09_15,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,China’s Top Spy Chief Warns A.I. Is a Threat to Party Rule,China’s Top Spy Chief Warns A.I. Is a Threat to Party Rule,-1.0,negative,"[('China', 'GPE'), ('Warns A.I.', 'PERSON')]"
