Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_13,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,King leads tributes to 'giant of the art world' David Hockney,King leads tributes to 'giant of the art world' David Hockney,0.0,neutral,"[('David Hockney', 'PERSON')]"
2026_06_13,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,French town buries murdered child as questions mount over police failings,French town buries murdered child as questions mount over police failings,-1.0,negative,"[('French', 'NORP')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure","With a Deal Seemingly Close, the U.S. Faces an Iran More Willing to Withstand Pressure",0.0,neutral,"[('the U.S. Faces', 'ORG'), ('Iran', 'GPE'), ('Withstand Pressure', 'ORG')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,Russia Is Rich in Ballistic Missiles. Ukraine Is Short of Ways to Stop Them.,0.0,neutral,"[('Russia', 'GPE'), ('Ballistic Missiles', 'GPE'), ('Ukraine', 'GPE')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow","At the Canadian Screen Awards, the Industry Steps Outside Hollywood’s Shadow",-1.0,negative,"[('the Canadian Screen Awards', 'ORG'), ('the Industry Steps Outside Hollywood’s Shadow', 'ORG')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Family Ravaged by Land Mines in Myanmar,A Family Ravaged by Land Mines in Myanmar,0.0,neutral,"[('Myanmar', 'GPE')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Brazilians Revive a World Cup Ritual to Cheer on Their National Team,Brazilians Revive a World Cup Ritual to Cheer on Their National Team,0.0,neutral,"[('Brazilians Revive', 'PERSON'), ('Cheer on Their National Team', 'ORG')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Should Switzerland Cap Its Population at 10 Million? Voters Will Decide.,Should Switzerland Cap Its Population at 10 Million? Voters Will Decide.,0.0,neutral,"[('Switzerland', 'GPE'), ('10 Million', 'CARDINAL')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,What to Know About the Ebola Outbreak,What to Know About the Ebola Outbreak,0.0,neutral,"[('the Ebola Outbreak', 'ORG')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Cease-Fire Deal Appears Within Reach, Officials Say","Cease-Fire Deal Appears Within Reach, Officials Say",0.0,neutral,[]
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,U.S. Plan Is Said to Pull a Third of Fighter Jets It Provides NATO for Europe,0.0,neutral,"[('U.S.', 'GPE'), ('NATO', 'ORG'), ('Europe', 'LOC')]"
2026_06_13,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"A Dangerous Limbo Leaves Iran, and the World, Between Peace and War","A Dangerous Limbo Leaves Iran, and the World, Between Peace and War",0.0,neutral,"[('Iran', 'GPE'), ('Between Peace and War', 'WORK_OF_ART')]"
