Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,African and Caribbean nations call for formal apology for transatlantic slavery,African and Caribbean nations call for formal apology for transatlantic slavery,0.0,neutral,"[('African', 'NORP'), ('Caribbean', 'LOC')]"
2026_06_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"James Burrows, legendary director of Cheers and Friends, dies aged 85","James Burrows, legendary director of Cheers and Friends, dies aged 85",0.0,neutral,"[('James Burrows', 'PERSON'), ('Cheers', 'ORG'), ('Friends', 'ORG'), ('85', 'CARDINAL')]"
2026_06_20,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Boy, 12, wins hearts after trying to check sick chicken into Ethiopian hospital","Boy, 12, wins hearts after trying to check sick chicken into Ethiopian hospital",1.0,positive,"[('12', 'DATE'), ('Ethiopian', 'NORP')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Mideast Live Updates: Fighting Persists in Lebanon, Complicating Iran Peace Talks","Mideast Live Updates: Fighting Persists in Lebanon, Complicating Iran Peace Talks",1.0,positive,"[('Mideast Live Updates', 'ORG'), ('Lebanon', 'GPE'), ('Complicating Iran Peace Talks', 'FAC')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"A 175-Year-Old Shipwreck, Lots of Booze and a Korean Island’s Quest to Survive","A 175-Year-Old Shipwreck, Lots of Booze and a Korean Island’s Quest to Survive",0.0,neutral,"[('175-Year-Old Shipwreck', 'DATE'), ('a Korean Island’s Quest', 'LOC')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Charles Kushner, U.S. Ambassador to France, Riles Paris With Trump Diplomacy","Charles Kushner, U.S. Ambassador to France, Riles Paris With Trump Diplomacy",0.0,neutral,"[('Charles Kushner', 'PERSON'), ('U.S.', 'GPE'), ('France', 'GPE'), ('Riles Paris', 'PERSON')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,World Leaders Awaited Iran Deal for Months. Here’s Why They’re Still Wary.,World Leaders Awaited Iran Deal for Months. Here’s Why They’re Still Wary.,-1.0,negative,"[('Iran', 'GPE'), ('Months', 'DATE')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Cape Verde Will Count on Vozinha Against Uruguay at the World Cup,Cape Verde Will Count on Vozinha Against Uruguay at the World Cup,0.0,neutral,"[('the World Cup', 'EVENT')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘Game Changer’? Too Soon to Tell. But Ukraine Flexed in Striking Moscow.,‘Game Changer’? Too Soon to Tell. But Ukraine Flexed in Striking Moscow.,0.0,neutral,"[('Tell', 'GPE'), ('Ukraine Flexed', 'FAC'), ('Moscow', 'GPE')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Trump Called Iván Cepeda a ‘Radical Left Marxist.’ Can He Be Colombia’s President?,Trump Called Iván Cepeda a ‘Radical Left Marxist.’ Can He Be Colombia’s President?,0.0,neutral,"[('Trump Called Iván Cepeda', 'ORG'), ('Marxist', 'NORP')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Abelardo De La Espriella, Right-Wing Outsider, Could Be Colombia’s Next President","Abelardo De La Espriella, Right-Wing Outsider, Could Be Colombia’s Next President",1.0,positive,"[('Abelardo De La Espriella', 'PERSON')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Trains Collide in UK, Killing at Least One and Injuring Dozens of Others","Trains Collide in UK, Killing at Least One and Injuring Dozens of Others",-1.0,negative,"[('Trains Collide', 'PERSON'), ('UK', 'GPE'), ('Killing', 'GPE'), ('at Least One', 'CARDINAL')]"
2026_06_20,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Mexico’s Laws Have a New Target: Journalists,Mexico’s Laws Have a New Target: Journalists,0.0,neutral,"[('Mexico’s Laws Have a New Target', 'ORG')]"
