Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,These Generals Fought for Israel. Now They See ‘Jewish Terrorism’ as the Threat.,These Generals Fought for Israel. Now They See ‘Jewish Terrorism’ as the Threat.,-1.0,negative,"[('Israel', 'GPE'), ('Jewish', 'NORP')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"For Nepal’s Young Leader, Flood Recovery Will Be a Herculean Task","For Nepal’s Young Leader, Flood Recovery Will Be a Herculean Task",0.0,neutral,"[('Nepal’s Young', 'ORG'), ('Flood Recovery Will Be', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Nonstop Russian Drones Make for Dangerous New Phase of War in Kyiv,Nonstop Russian Drones Make for Dangerous New Phase of War in Kyiv,-1.0,negative,"[('Nonstop Russian Drones Make', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘The Nest of Snakes’: Warring Cartels Target Women in Mexico,‘The Nest of Snakes’: Warring Cartels Target Women in Mexico,-1.0,negative,"[('The Nest of Snakes', 'ORG'), ('Mexico', 'GPE')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Spanish Leader Says 5,000 Migrants Are Still in Ceuta, Weeks After Border Surge","Spanish Leader Says 5,000 Migrants Are Still in Ceuta, Weeks After Border Surge",0.0,neutral,"[('Spanish', 'NORP'), ('5,000', 'CARDINAL'), ('Migrants Are Still', 'ORG'), ('Ceuta', 'GPE'), ('Weeks', 'DATE'), ('Border Surge', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Ukrainian Drone Mastermind, Fired by Kyiv, Will Advise Italy’s Defense Chief","Ukrainian Drone Mastermind, Fired by Kyiv, Will Advise Italy’s Defense Chief",0.0,neutral,"[('Drone Mastermind', 'PERSON'), ('Will Advise', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Man Arrested in Switzerland After Deadly Shooting at Rave,Man Arrested in Switzerland After Deadly Shooting at Rave,0.0,neutral,"[('Switzerland', 'GPE'), ('Deadly Shooting', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Wartime Presidents of Russia and Iran Rally With Chinese and Indian Leaders,Wartime Presidents of Russia and Iran Rally With Chinese and Indian Leaders,-1.0,negative,"[('Russia', 'GPE'), ('Iran', 'GPE'), ('Chinese', 'NORP'), ('Indian', 'NORP')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘We Are Shattered’: Survivors Recall Chaos as Ferry Sank Near Cyprus,‘We Are Shattered’: Survivors Recall Chaos as Ferry Sank Near Cyprus,0.0,neutral,"[('Ferry Sank Near Cyprus', 'PERSON')]"
2026_08_31,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,U.S. and Iran Exchange Strikes Overnight After Monthlong Calm,U.S. and Iran Exchange Strikes Overnight After Monthlong Calm,0.0,neutral,"[('U.S.', 'GPE'), ('Iran', 'GPE'), ('Monthlong Calm', 'PERSON')]"
