Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_06_06,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,US stocks slump as fears over Big Tech shake Wall Street,US stocks slump as fears over Big Tech shake Wall Street,0.0,neutral,"[('US', 'GPE'), ('Big Tech', 'GPE')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Venezuela, the Debt Collector Is the Devil","In Venezuela, the Debt Collector Is the Devil",0.0,neutral,"[('Venezuela', 'GPE'), ('the Debt Collector Is the Devil', 'ORG')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Pope Leo, After Taking on Trump and A.I., Prepares for New Duels in Spain","Pope Leo, After Taking on Trump and A.I., Prepares for New Duels in Spain",0.0,neutral,"[('Pope Leo', 'PERSON'), ('Trump', 'ORG'), ('A.I.', 'ORG'), ('Spain', 'GPE')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As Ebola Spreads in East Africa, Will China Step Up?","As Ebola Spreads in East Africa, Will China Step Up?",0.0,neutral,"[('East Africa', 'GPE'), ('Will China', 'PERSON')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,What Visual Evidence Tells Us About Israel’s Use of White Phosphorus in Lebanon,What Visual Evidence Tells Us About Israel’s Use of White Phosphorus in Lebanon,0.0,neutral,"[('Us', 'GPE'), ('Lebanon', 'GPE')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Mali Conflict Escalates as Rebel Alliance Seizes Key Cities,Mali Conflict Escalates as Rebel Alliance Seizes Key Cities,-1.0,negative,"[('Mali Conflict Escalates', 'PERSON'), ('Rebel Alliance Seizes Key Cities', 'ORG')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Laboring Under Delhi’s Harsh Heat, Workers Must Choose Health or Wages","Laboring Under Delhi’s Harsh Heat, Workers Must Choose Health or Wages",0.0,neutral,"[('Delhi’s Harsh Heat', 'PERSON')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"A President, His Prime Minister and the Bitter Rift Dividing Senegal","A President, His Prime Minister and the Bitter Rift Dividing Senegal",0.0,neutral,[]
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,The Gold Mines at the Heart of This Ebola Outbreak,The Gold Mines at the Heart of This Ebola Outbreak,0.0,neutral,"[('the Heart of This Ebola Outbreak', 'FAC')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Hopes of Lebanon Cease-Fire Falter as Israel and Hezbollah Fight On,Hopes of Lebanon Cease-Fire Falter as Israel and Hezbollah Fight On,0.0,neutral,"[('Lebanon Cease-Fire Falter', 'ORG'), ('Israel', 'GPE'), ('Hezbollah Fight', 'ORG')]"
2026_06_06,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Backed by Trump, Opposed by Putin, and Fighting for His Political Life","Backed by Trump, Opposed by Putin, and Fighting for His Political Life",0.0,neutral,"[('Trump', 'ORG'), ('Putin', 'PERSON')]"
