Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_22,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Michelin-starred restaurateur faces jail for using ants as dessert garnish,Michelin-starred restaurateur faces jail for using ants as dessert garnish,0.0,neutral,"[('Michelin', 'ORG')]"
2026_07_22,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Rebel Wilson cleared in defamation case brought by actress in her own film,Rebel Wilson cleared in defamation case brought by actress in her own film,0.0,neutral,"[('Rebel Wilson', 'PERSON')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,A Lettuce-Growing Region in Mexico Stomachs the Fallout From the Cyclospora Outbreak,A Lettuce-Growing Region in Mexico Stomachs the Fallout From the Cyclospora Outbreak,1.0,positive,"[('Lettuce-Growing Region', 'ORG'), ('Mexico Stomachs', 'FAC'), ('the Cyclospora Outbreak', 'FAC')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Germany’s Military Buyers Look to Reduce Caution and Embrace Drones,Germany’s Military Buyers Look to Reduce Caution and Embrace Drones,0.0,neutral,"[('Germany', 'GPE'), ('Embrace Drones', 'PERSON')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Zelensky Dismisses Ukraine’s Top General After Protests,Zelensky Dismisses Ukraine’s Top General After Protests,0.0,neutral,"[('Zelensky', 'PERSON'), ('Ukraine', 'GPE'), ('Protests', 'NORP')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Japan Is Startled by Prime Minister’s Grueling Sleep Schedule,Japan Is Startled by Prime Minister’s Grueling Sleep Schedule,0.0,neutral,"[('Japan', 'GPE'), ('’s Grueling', 'PERSON')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Inside the Fight to Rid South Africa of Black Immigrants,Inside the Fight to Rid South Africa of Black Immigrants,0.0,neutral,"[('Black Immigrants', 'ORG')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,3 Myths Fueling Anti-Immigrant Sentiment in South Africa,3 Myths Fueling Anti-Immigrant Sentiment in South Africa,0.0,neutral,"[('3', 'CARDINAL'), ('South Africa', 'GPE')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,K-pop’s NewJeans Hints at Comeback After Monthslong Feud With Its Label,K-pop’s NewJeans Hints at Comeback After Monthslong Feud With Its Label,0.0,neutral,[]
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,India’s Young Protesters Are Bloodied but Unbowed,India’s Young Protesters Are Bloodied but Unbowed,0.0,neutral,"[('India', 'GPE'), ('Young Protesters Are Bloodied', 'ORG'), ('Unbowed', 'ORG')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Netanyahu Ad Uses a Questionable Tactic Against Bereaved Rival,Netanyahu Ad Uses a Questionable Tactic Against Bereaved Rival,0.0,neutral,"[('Netanyahu Ad Uses a Questionable Tactic Against Bereaved Rival', 'PERSON')]"
2026_07_22,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Iran’s Neighbors Long for a Deal, Any Deal, to End the War","Iran’s Neighbors Long for a Deal, Any Deal, to End the War",-1.0,negative,"[('Iran', 'GPE')]"
