Scrape_Date,Source_Name,Source_URL,Source_Language_Code,Source_Region,Original_Headline,Translated_Headline,Polarity,Sentiment_Label,Entities_Raw
2026_07_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,"Teen jailed for exam cheating in Guinea dies after sickle cell complications, father says","Teen jailed for exam cheating in Guinea dies after sickle cell complications, father says",0.0,neutral,"[('Guinea', 'GPE')]"
2026_07_24,BBC World RSS,https://feeds.bbci.co.uk/news/world/rss.xml,en,Global,Ukraine's ousted defence minister insists on being reinstated,Ukraine's ousted defence minister insists on being reinstated,0.0,neutral,"[('Ukraine', 'GPE')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Phones in Hand, India’s Young Protesters Blast Through Modi’s Media Control","Phones in Hand, India’s Young Protesters Blast Through Modi’s Media Control",0.0,neutral,"[('Hand', 'GPE'), ('India', 'GPE')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"In Kyrgyzstan, Girls Compete at Kok-Boru, a Game Like Polo","In Kyrgyzstan, Girls Compete at Kok-Boru, a Game Like Polo",0.0,neutral,"[('Kyrgyzstan', 'GPE'), ('Kok-Boru', 'ORG')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,‘We’re Trapped in Hell’: Iranians Say Life Is Put On Hold by Months of War,‘We’re Trapped in Hell’: Iranians Say Life Is Put On Hold by Months of War,-1.0,negative,"[('Iranians', 'NORP'), ('Months', 'DATE')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Venezuela’s Earthquakes Show Wealth Divide, Even in Death","Venezuela’s Earthquakes Show Wealth Divide, Even in Death",-1.0,negative,"[('Venezuela’s', 'PERSON'), ('Death', 'GPE')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"As Canada Opens Gordie Howe International Bridge, Americans Are Told to Stay Home","As Canada Opens Gordie Howe International Bridge, Americans Are Told to Stay Home",0.0,neutral,"[('Canada', 'GPE'), ('Americans', 'NORP')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,"Faced With Heat and Wildfires, France Turns to Spain to Learn How to Cope","Faced With Heat and Wildfires, France Turns to Spain to Learn How to Cope",0.0,neutral,"[('Wildfires', 'PERSON'), ('France', 'GPE'), ('Spain', 'GPE'), ('Learn How to Cope', 'WORK_OF_ART')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,South Korea A.I. Billionaire Ordered to Pay More Than Half a Billion Dollars in ‘Divorce of the Century’,South Korea A.I. Billionaire Ordered to Pay More Than Half a Billion Dollars in ‘Divorce of the Century’,0.0,neutral,"[('South Korea', 'GPE'), ('A.I. Billionaire', 'PERSON'), ('More Than Half', 'CARDINAL')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Modi Caught Off Guard as India’s Economic Failings Inflame Young People,Modi Caught Off Guard as India’s Economic Failings Inflame Young People,-1.0,negative,"[('India', 'GPE')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It Wants to Go Nuclear.,Oil-Rich Saudi Arabia Isn’t Short on Energy. Here’s Why It Wants to Go Nuclear.,0.0,neutral,"[('Oil-Rich Saudi Arabia', 'ORG')]"
2026_07_24,NYT World RSS,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,en,Global,Why I Sought Out a Taliban Commander I Had Fought,Why I Sought Out a Taliban Commander I Had Fought,0.0,neutral,"[('Taliban', 'ORG')]"
